# started on Tue Mar 21 14:43:07 2023

    18.522175939;6.42;Joules;power/energy-ram/;500289606;100.00;;
    19.022779834;47.78;Joules;power/energy-pkg/;500632321;100.00;;
    19.022779834;6.14;Joules;power/energy-ram/;500632865;100.00;;
    19.523408194;59.51;Joules;power/energy-pkg/;500597303;100.00;;
    19.523408194;6.54;Joules;power/energy-ram/;500596894;100.00;;
    20.024017737;60.30;Joules;power/energy-pkg/;500618737;100.00;;
    20.024017737;6.86;Joules;power/energy-ram/;500619889;100.00;;
    20.524650084;50.51;Joules;power/energy-pkg/;500624514;100.00;;
    20.524650084;6.17;Joules;power/energy-ram/;500624093;100.00;;
    21.025268239;45.04;Joules;power/energy-pkg/;500619685;100.00;;
    21.025268239;5.74;Joules;power/energy-ram/;500620237;100.00;;
    21.525892673;46.62;Joules;power/energy-pkg/;500648169;100.00;;
    21.525892673;6.10;Joules;power/energy-ram/;500647900;100.00;;
    22.026177432;50.39;Joules;power/energy-pkg/;508110499;100.00;;
    22.026177432;6.53;Joules;power/energy-ram/;508109854;100.00;;
    22.534173065;47.41;Joules;power/energy-pkg/;500132251;100.00;;
    22.534173065;6.14;Joules;power/energy-ram/;500131490;100.00;;
    23.034771994;44.66;Joules;power/energy-pkg/;500591639;100.00;;
    23.034771994;5.70;Joules;power/energy-ram/;500591839;100.00;;
    23.535352798;44.81;Joules;power/energy-pkg/;500581383;100.00;;
    23.535352798;5.73;Joules;power/energy-ram/;500581624;100.00;;
    24.035941349;46.46;Joules;power/energy-pkg/;500597879;100.00;;
    24.035941349;6.00;Joules;power/energy-ram/;500598288;100.00;;
    24.536557676;48.93;Joules;power/energy-pkg/;500607792;100.00;;
    24.536557676;6.40;Joules;power/energy-ram/;500607233;100.00;;
    25.037155918;44.56;Joules;power/energy-pkg/;500590327;100.00;;
    25.037155918;5.71;Joules;power/energy-ram/;500590325;100.00;;
    25.537742821;44.82;Joules;power/energy-pkg/;500595924;100.00;;
    25.537742821;5.71;Joules;power/energy-ram/;500597665;100.00;;
    26.038179520;48.48;Joules;power/energy-pkg/;500437197;100.00;;
    26.038179520;6.28;Joules;power/energy-ram/;500436205;100.00;;
    26.538723043;48.66;Joules;power/energy-pkg/;500578562;100.00;;
    26.538723043;6.32;Joules;power/energy-ram/;500579171;100.00;;
    27.039390716;44.84;Joules;power/energy-pkg/;500664659;100.00;;
    27.039390716;5.71;Joules;power/energy-ram/;500664852;100.00;;
    27.540053137;44.90;Joules;power/energy-pkg/;500623928;100.00;;
    27.540053137;5.84;Joules;power/energy-ram/;500623142;100.00;;
    28.040677322;48.30;Joules;power/energy-pkg/;500625911;100.00;;
    28.040677322;6.19;Joules;power/energy-ram/;500626205;100.00;;
    28.541297481;51.55;Joules;power/energy-pkg/;500619100;100.00;;
    28.541297481;6.88;Joules;power/energy-ram/;500619429;100.00;;
    29.041930641;44.51;Joules;power/energy-pkg/;500629070;100.00;;
    29.041930641;5.46;Joules;power/energy-ram/;500629245;100.00;;
    29.542165271;45.67;Joules;power/energy-pkg/;500221634;100.00;;
    29.542165271;5.80;Joules;power/energy-ram/;500219545;100.00;;
    30.042737678;44.19;Joules;power/energy-pkg/;500577617;100.00;;
    30.042737678;5.64;Joules;power/energy-ram/;500579057;100.00;;
    30.543353741;44.40;Joules;power/energy-pkg/;500615277;100.00;;
    30.543353741;5.65;Joules;power/energy-ram/;500615276;100.00;;
    31.043966346;44.19;Joules;power/energy-pkg/;500609613;100.00;;
    31.043966346;5.65;Joules;power/energy-ram/;500609460;100.00;;
    31.544602894;44.42;Joules;power/energy-pkg/;500635639;100.00;;
    31.544602894;5.65;Joules;power/energy-ram/;500635759;100.00;;
    32.045216943;44.30;Joules;power/energy-pkg/;500613655;100.00;;
    32.045216943;5.63;Joules;power/energy-ram/;500613575;100.00;;
    32.545834144;48.37;Joules;power/energy-pkg/;500648669;100.00;;
    32.545834144;6.51;Joules;power/energy-ram/;500648857;100.00;;
    33.046173459;46.28;Joules;power/energy-pkg/;500303647;100.00;;
    33.046173459;5.92;Joules;power/energy-ram/;500302872;100.00;;
    33.546786778;44.90;Joules;power/energy-pkg/;500612320;100.00;;
    33.546786778;5.61;Joules;power/energy-ram/;500612563;100.00;;
    34.047398382;45.51;Joules;power/energy-pkg/;500605179;100.00;;
    34.047398382;5.66;Joules;power/energy-ram/;500605174;100.00;;
    34.548002529;45.55;Joules;power/energy-pkg/;500612417;100.00;;
    34.548002529;5.66;Joules;power/energy-ram/;500613522;100.00;;
    35.048629139;47.63;Joules;power/energy-pkg/;500615090;100.00;;
    35.048629139;5.81;Joules;power/energy-ram/;500613746;100.00;;
    35.549229761;54.79;Joules;power/energy-pkg/;500598829;100.00;;
    35.549229761;7.02;Joules;power/energy-ram/;500599360;100.00;;
    36.049838370;45.35;Joules;power/energy-pkg/;500614465;100.00;;
    36.049838370;5.67;Joules;power/energy-ram/;500615142;100.00;;
    36.550172062;45.36;Joules;power/energy-pkg/;500325162;100.00;;
    36.550172062;5.66;Joules;power/energy-ram/;500324419;100.00;;
    37.050774848;48.80;Joules;power/energy-pkg/;500606125;100.00;;
    37.050774848;6.09;Joules;power/energy-ram/;500606463;100.00;;
    37.551401594;49.29;Joules;power/energy-pkg/;500669982;100.00;;
    37.551401594;6.26;Joules;power/energy-ram/;500670310;100.00;;
    38.052065690;49.58;Joules;power/energy-pkg/;500614614;100.00;;
    38.052065690;6.38;Joules;power/energy-ram/;500614529;100.00;;
    38.552683033;46.64;Joules;power/energy-pkg/;500617187;100.00;;
    38.552683033;5.86;Joules;power/energy-ram/;500617453;100.00;;
    39.053308689;50.05;Joules;power/energy-pkg/;500654382;100.00;;
    39.053308689;6.35;Joules;power/energy-ram/;500653590;100.00;;
    39.553957813;46.24;Joules;power/energy-pkg/;500616810;100.00;;
    39.553957813;6.02;Joules;power/energy-ram/;500616969;100.00;;
    40.054179065;44.61;Joules;power/energy-pkg/;500216789;100.00;;
    40.054179065;5.53;Joules;power/energy-ram/;500216291;100.00;;
    40.554785080;46.69;Joules;power/energy-pkg/;500629904;100.00;;
    40.554785080;5.78;Joules;power/energy-ram/;500629832;100.00;;
    41.055417014;48.54;Joules;power/energy-pkg/;500608966;100.00;;
    41.055417014;5.72;Joules;power/energy-ram/;500609645;100.00;;
    41.556029138;46.77;Joules;power/energy-pkg/;500603016;100.00;;
    41.556029138;5.42;Joules;power/energy-ram/;500602364;100.00;;
    42.056618263;45.90;Joules;power/energy-pkg/;500589947;100.00;;
    42.056618263;5.41;Joules;power/energy-ram/;500589840;100.00;;
    42.557213223;45.54;Joules;power/energy-pkg/;500590225;100.00;;
    42.557213223;5.44;Joules;power/energy-ram/;500590169;100.00;;
    43.057801304;45.55;Joules;power/energy-pkg/;500585082;100.00;;
    43.057801304;5.37;Joules;power/energy-ram/;500584665;100.00;;
    43.558174170;46.15;Joules;power/energy-pkg/;500384597;100.00;;
    43.558174170;5.42;Joules;power/energy-ram/;500386030;100.00;;
    44.058792776;45.52;Joules;power/energy-pkg/;500606190;100.00;;
    44.058792776;5.35;Joules;power/energy-ram/;500605523;100.00;;
    44.559387635;45.81;Joules;power/energy-pkg/;500591391;100.00;;
    44.559387635;5.36;Joules;power/energy-ram/;500590825;100.00;;
    45.059972218;47.70;Joules;power/energy-pkg/;500586123;100.00;;
    45.059972218;5.63;Joules;power/energy-ram/;500586557;100.00;;
    45.560569067;46.31;Joules;power/energy-pkg/;500593131;100.00;;
    45.560569067;5.39;Joules;power/energy-ram/;500593222;100.00;;
    46.061157818;44.39;Joules;power/energy-pkg/;500590733;100.00;;
    46.061157818;5.40;Joules;power/energy-ram/;500591040;100.00;;
    46.561756052;45.50;Joules;power/energy-pkg/;500604439;100.00;;
    46.561756052;5.42;Joules;power/energy-ram/;500604751;100.00;;
    47.062172258;45.43;Joules;power/energy-pkg/;500404389;100.00;;
    47.062172258;5.33;Joules;power/energy-ram/;500403436;100.00;;
    47.562769860;45.55;Joules;power/energy-pkg/;500593765;100.00;;
    47.562769860;5.40;Joules;power/energy-ram/;500593900;100.00;;
    48.063358831;46.36;Joules;power/energy-pkg/;500596088;100.00;;
    48.063358831;5.50;Joules;power/energy-ram/;500597454;100.00;;
    48.563979576;47.60;Joules;power/energy-pkg/;500618214;100.00;;
    48.563979576;5.58;Joules;power/energy-ram/;500617454;100.00;;
    49.064590606;46.42;Joules;power/energy-pkg/;500601577;100.00;;
    49.064590606;5.47;Joules;power/energy-ram/;500600979;100.00;;
    49.565184741;47.65;Joules;power/energy-pkg/;500595723;100.00;;
    49.565184741;6.06;Joules;power/energy-ram/;500595733;100.00;;
    50.065801076;49.07;Joules;power/energy-pkg/;500613371;100.00;;
    50.065801076;5.85;Joules;power/energy-ram/;500613484;100.00;;
    50.566170372;48.76;Joules;power/energy-pkg/;500366870;100.00;;
    50.566170372;5.76;Joules;power/energy-ram/;500366802;100.00;;
    51.066762189;48.84;Joules;power/energy-pkg/;500588106;100.00;;
    51.066762189;5.78;Joules;power/energy-ram/;500587820;100.00;;
    51.567354208;49.48;Joules;power/energy-pkg/;500594190;100.00;;
    51.567354208;6.04;Joules;power/energy-ram/;500594876;100.00;;
    52.067956805;49.34;Joules;power/energy-pkg/;500610109;100.00;;
    52.067956805;6.12;Joules;power/energy-ram/;500611011;100.00;;
    52.568586605;50.13;Joules;power/energy-pkg/;500626553;100.00;;
    52.568586605;6.11;Joules;power/energy-ram/;500625949;100.00;;
    53.069215255;50.69;Joules;power/energy-pkg/;500622729;100.00;;
    53.069215255;6.00;Joules;power/energy-ram/;500623572;100.00;;
    53.569832397;57.10;Joules;power/energy-pkg/;500621217;100.00;;
    53.569832397;7.23;Joules;power/energy-ram/;500620783;100.00;;
    54.070167134;49.93;Joules;power/energy-pkg/;500318925;100.00;;
    54.070167134;5.92;Joules;power/energy-ram/;500317399;100.00;;
    54.570758924;48.93;Joules;power/energy-pkg/;500600196;100.00;;
    54.570758924;5.81;Joules;power/energy-ram/;500601084;100.00;;
    55.071298253;47.10;Joules;power/energy-pkg/;500566423;100.00;;
    55.071298253;5.69;Joules;power/energy-ram/;500565713;100.00;;
    55.571937310;52.91;Joules;power/energy-pkg/;500611182;100.00;;
    55.571937310;6.88;Joules;power/energy-ram/;500612226;100.00;;
    56.072557482;43.94;Joules;power/energy-pkg/;500606373;100.00;;
    56.072557482;5.70;Joules;power/energy-ram/;500604129;100.00;;
    56.573122278;44.03;Joules;power/energy-pkg/;500561963;100.00;;
    56.573122278;5.81;Joules;power/energy-ram/;500562301;100.00;;
    57.073687079;48.13;Joules;power/energy-pkg/;500564981;100.00;;
    57.073687079;6.48;Joules;power/energy-ram/;500565024;100.00;;
    57.574175114;41.09;Joules;power/energy-pkg/;500497584;100.00;;
    57.574175114;5.63;Joules;power/energy-ram/;500499689;100.00;;
    58.074800491;44.50;Joules;power/energy-pkg/;500625299;100.00;;
    58.074800491;6.21;Joules;power/energy-ram/;500625117;100.00;;
    58.575446213;40.90;Joules;power/energy-pkg/;500644872;100.00;;
    58.575446213;5.61;Joules;power/energy-ram/;500644985;100.00;;
    59.076089348;43.48;Joules;power/energy-pkg/;500643213;100.00;;
    59.076089348;6.09;Joules;power/energy-ram/;500643452;100.00;;
    59.576712483;44.83;Joules;power/energy-pkg/;500606671;100.00;;
    59.576712483;6.19;Joules;power/energy-ram/;500604368;100.00;;
    60.077290575;43.07;Joules;power/energy-pkg/;500579548;100.00;;
    60.077290575;5.70;Joules;power/energy-ram/;500580933;100.00;;
    60.577900276;47.39;Joules;power/energy-pkg/;500617126;100.00;;
    60.577900276;6.33;Joules;power/energy-ram/;500617800;100.00;;
    61.078171655;55.61;Joules;power/energy-pkg/;500257247;100.00;;
    61.078171655;6.34;Joules;power/energy-ram/;500256050;100.00;;
    61.578768789;56.09;Joules;power/energy-pkg/;500605765;100.00;;
    61.578768789;6.65;Joules;power/energy-ram/;500606772;100.00;;
    62.079428363;48.61;Joules;power/energy-pkg/;500655053;100.00;;
    62.079428363;6.04;Joules;power/energy-ram/;500654466;100.00;;
    62.580062437;41.09;Joules;power/energy-pkg/;500638090;100.00;;
    62.580062437;5.64;Joules;power/energy-ram/;500639003;100.00;;
    63.080711137;42.87;Joules;power/energy-pkg/;500689353;100.00;;
    63.080711137;5.75;Joules;power/energy-ram/;500689974;100.00;;
    63.581412112;47.64;Joules;power/energy-pkg/;500652546;100.00;;
    63.581412112;6.61;Joules;power/energy-ram/;500651552;100.00;;
    64.082045587;45.24;Joules;power/energy-pkg/;500635560;100.00;;
    64.082045587;6.23;Joules;power/energy-ram/;500636205;100.00;;
    64.582688036;41.35;Joules;power/energy-pkg/;500669739;100.00;;
    64.582688036;5.67;Joules;power/energy-ram/;500668110;100.00;;
    65.083321416;42.74;Joules;power/energy-pkg/;500629667;100.00;;
    65.083321416;5.92;Joules;power/energy-ram/;500629303;100.00;;
    65.583949428;44.07;Joules;power/energy-pkg/;500622207;100.00;;
    65.583949428;6.17;Joules;power/energy-ram/;500622563;100.00;;
    66.084594503;41.62;Joules;power/energy-pkg/;500619428;100.00;;
    66.084594503;5.39;Joules;power/energy-ram/;500620879;100.00;;
    66.585220594;44.39;Joules;power/energy-pkg/;500622550;100.00;;
    66.585220594;5.62;Joules;power/energy-ram/;500622148;100.00;;
    67.085858908;42.93;Joules;power/energy-pkg/;500639506;100.00;;
    67.085858908;5.27;Joules;power/energy-ram/;500639649;100.00;;
    67.586190459;41.55;Joules;power/energy-pkg/;500327620;100.00;;
    67.586190459;5.22;Joules;power/energy-ram/;500327507;100.00;;
    68.086820040;42.83;Joules;power/energy-pkg/;500630164;100.00;;
    68.086820040;5.56;Joules;power/energy-ram/;500630612;100.00;;
    68.587450732;41.50;Joules;power/energy-pkg/;500627683;100.00;;
    68.587450732;5.27;Joules;power/energy-ram/;500627290;100.00;;
    69.088076332;41.41;Joules;power/energy-pkg/;500622577;100.00;;
    69.088076332;5.22;Joules;power/energy-ram/;500622537;100.00;;
    69.588699083;43.79;Joules;power/energy-pkg/;500617867;100.00;;
    69.588699083;5.57;Joules;power/energy-ram/;500617671;100.00;;
    70.089322845;42.83;Joules;power/energy-pkg/;500627777;100.00;;
    70.089322845;5.20;Joules;power/energy-ram/;500627931;100.00;;
    70.589946213;41.39;Joules;power/energy-pkg/;500619645;100.00;;
    70.589946213;5.23;Joules;power/energy-ram/;500619694;100.00;;
    71.090188166;41.48;Joules;power/energy-pkg/;500240361;100.00;;
    71.090188166;5.16;Joules;power/energy-ram/;500240797;100.00;;
    71.590818079;41.35;Joules;power/energy-pkg/;500627935;100.00;;
    71.590818079;5.21;Joules;power/energy-ram/;500627422;100.00;;
    72.091449808;41.45;Joules;power/energy-pkg/;500630586;100.00;;
    72.091449808;5.29;Joules;power/energy-ram/;500630631;100.00;;
    72.592077317;42.51;Joules;power/energy-pkg/;500619600;100.00;;
    72.592077317;5.48;Joules;power/energy-ram/;500619545;100.00;;
    73.092694660;43.63;Joules;power/energy-pkg/;500619779;100.00;;
    73.092694660;5.43;Joules;power/energy-ram/;500620060;100.00;;
    73.593330770;41.52;Joules;power/energy-pkg/;500636440;100.00;;
    73.593330770;5.22;Joules;power/energy-ram/;500636714;100.00;;
    74.093962485;41.42;Joules;power/energy-pkg/;500629828;100.00;;
    74.093962485;5.26;Joules;power/energy-ram/;500629213;100.00;;
    74.594598468;41.93;Joules;power/energy-pkg/;500635231;100.00;;
    74.594598468;5.34;Joules;power/energy-ram/;500635569;100.00;;
    75.095227429;41.37;Joules;power/energy-pkg/;500626710;100.00;;
    75.095227429;5.25;Joules;power/energy-ram/;500626910;100.00;;
    75.595859724;41.43;Joules;power/energy-pkg/;500631340;100.00;;
    75.595859724;5.25;Joules;power/energy-ram/;500630982;100.00;;
    76.096485647;42.87;Joules;power/energy-pkg/;500622591;100.00;;
    76.096485647;5.54;Joules;power/energy-ram/;500622694;100.00;;
    76.597110968;43.28;Joules;power/energy-pkg/;500615071;100.00;;
    76.597110968;5.34;Joules;power/energy-ram/;500613980;100.00;;
    77.097720958;41.36;Joules;power/energy-pkg/;500617562;100.00;;
    77.097720958;5.28;Joules;power/energy-ram/;500619011;100.00;;
    77.598396508;41.36;Joules;power/energy-pkg/;500675961;100.00;;
    77.598396508;5.22;Joules;power/energy-ram/;500675585;100.00;;
    78.099028876;41.50;Joules;power/energy-pkg/;500629015;100.00;;
    78.099028876;5.38;Joules;power/energy-ram/;500628942;100.00;;
    78.599662920;41.87;Joules;power/energy-pkg/;500632304;100.00;;
    78.599662920;5.59;Joules;power/energy-ram/;500632249;100.00;;
    79.100288641;43.53;Joules;power/energy-pkg/;500623742;100.00;;
    79.100288641;5.47;Joules;power/energy-ram/;500623723;100.00;;
    79.600912965;43.17;Joules;power/energy-pkg/;500621715;100.00;;
    79.600912965;5.22;Joules;power/energy-ram/;500621747;100.00;;
    80.101540118;41.46;Joules;power/energy-pkg/;500625400;100.00;;
    80.101540118;5.20;Joules;power/energy-ram/;500625440;100.00;;
    80.602185824;41.34;Joules;power/energy-pkg/;500646306;100.00;;
    80.602185824;5.19;Joules;power/energy-ram/;500646382;100.00;;
    81.102817517;41.65;Joules;power/energy-pkg/;500628750;100.00;;
    81.102817517;5.33;Joules;power/energy-ram/;500628577;100.00;;
    81.603462949;41.42;Joules;power/energy-pkg/;500644957;100.00;;
    81.603462949;5.19;Joules;power/energy-ram/;500645499;100.00;;
    82.104091307;43.41;Joules;power/energy-pkg/;500614617;100.00;;
    82.104091307;5.56;Joules;power/energy-ram/;500613060;100.00;;
    82.604703065;42.84;Joules;power/energy-pkg/;500620932;100.00;;
    82.604703065;5.18;Joules;power/energy-ram/;500621969;100.00;;
    83.105356723;41.43;Joules;power/energy-pkg/;500652059;100.00;;
    83.105356723;5.21;Joules;power/energy-ram/;500652147;100.00;;
    83.606006104;41.39;Joules;power/energy-pkg/;500647862;100.00;;
    83.606006104;5.15;Joules;power/energy-ram/;500647849;100.00;;
    84.106173685;41.34;Joules;power/energy-pkg/;500164905;100.00;;
    84.106173685;5.17;Joules;power/energy-ram/;500164933;100.00;;
    84.606827921;41.38;Joules;power/energy-pkg/;500653720;100.00;;
    84.606827921;5.20;Joules;power/energy-ram/;500654122;100.00;;
    85.107453899;42.35;Joules;power/energy-pkg/;500614697;100.00;;
    85.107453899;5.36;Joules;power/energy-ram/;500613272;100.00;;
    85.608065276;43.75;Joules;power/energy-pkg/;500618390;100.00;;
    85.608065276;5.50;Joules;power/energy-ram/;500619214;100.00;;
    86.108690184;42.18;Joules;power/energy-pkg/;500623074;100.00;;
    86.108690184;5.24;Joules;power/energy-ram/;500623345;100.00;;
    86.609325188;41.39;Joules;power/energy-pkg/;500634365;100.00;;
    86.609325188;5.20;Joules;power/energy-ram/;500634274;100.00;;
    87.109954732;41.54;Joules;power/energy-pkg/;500628186;100.00;;
    87.109954732;5.21;Joules;power/energy-ram/;500628175;100.00;;
    87.610177615;41.24;Joules;power/energy-pkg/;500218465;100.00;;
    87.610177615;5.22;Joules;power/energy-ram/;500218467;100.00;;
    88.110799842;43.42;Joules;power/energy-pkg/;500647128;100.00;;
    88.110799842;5.55;Joules;power/energy-ram/;500645735;100.00;;
    88.611443523;43.21;Joules;power/energy-pkg/;500619663;100.00;;
    88.611443523;5.38;Joules;power/energy-ram/;500621009;100.00;;
    89.112076821;41.39;Joules;power/energy-pkg/;500628000;100.00;;
    89.112076821;5.22;Joules;power/energy-ram/;500627925;100.00;;
    89.612734520;41.56;Joules;power/energy-pkg/;500658144;100.00;;
    89.612734520;5.31;Joules;power/energy-ram/;500658569;100.00;;
    90.113383946;41.39;Joules;power/energy-pkg/;500648880;100.00;;
    90.113383946;5.25;Joules;power/energy-ram/;500648794;100.00;;
    90.614017317;41.42;Joules;power/energy-pkg/;500630174;100.00;;
    90.614017317;5.18;Joules;power/energy-ram/;500629875;100.00;;
    91.114190035;41.35;Joules;power/energy-pkg/;500171382;100.00;;
    91.114190035;5.17;Joules;power/energy-ram/;500171480;100.00;;
    91.614820256;43.65;Joules;power/energy-pkg/;500625060;100.00;;
    91.614820256;5.56;Joules;power/energy-ram/;500624597;100.00;;
    92.115441052;42.95;Joules;power/energy-pkg/;500620699;100.00;;
    92.115441052;5.22;Joules;power/energy-ram/;500620999;100.00;;
    92.616067810;41.26;Joules;power/energy-pkg/;500659081;100.00;;
    92.616067810;5.44;Joules;power/energy-ram/;500658106;100.00;;
    93.116718513;42.28;Joules;power/energy-pkg/;500616016;100.00;;
    93.116718513;5.61;Joules;power/energy-ram/;500617065;100.00;;
    93.617358891;42.15;Joules;power/energy-pkg/;500640430;100.00;;
    93.617358891;5.56;Joules;power/energy-ram/;500640477;100.00;;
    94.117992764;41.45;Joules;power/energy-pkg/;500629682;100.00;;
    94.117992764;5.29;Joules;power/energy-ram/;500629728;100.00;;
    94.618175396;42.45;Joules;power/energy-pkg/;500173412;100.00;;
    94.618175396;5.44;Joules;power/energy-ram/;500172579;100.00;;
    95.118781267;43.63;Joules;power/energy-pkg/;500609734;100.00;;
    95.118781267;5.58;Joules;power/energy-ram/;500610408;100.00;;
    95.619405848;41.71;Joules;power/energy-pkg/;500624347;100.00;;
    95.619405848;5.29;Joules;power/energy-ram/;500624551;100.00;;
    96.120028887;41.35;Joules;power/energy-pkg/;500622815;100.00;;
    96.120028887;5.23;Joules;power/energy-ram/;500622915;100.00;;
    96.620663234;41.55;Joules;power/energy-pkg/;500631362;100.00;;
    96.620663234;5.34;Joules;power/energy-ram/;500631477;100.00;;
    97.121289893;41.47;Joules;power/energy-pkg/;500625065;100.00;;
    97.121289893;5.34;Joules;power/energy-ram/;500625042;100.00;;
    97.621939624;43.66;Joules;power/energy-pkg/;500649831;100.00;;
    97.621939624;5.64;Joules;power/energy-ram/;500649533;100.00;;
    98.122575045;43.69;Joules;power/energy-pkg/;500632497;100.00;;
    98.122575045;5.55;Joules;power/energy-ram/;500632979;100.00;;
    98.623204844;41.59;Joules;power/energy-pkg/;500628840;100.00;;
    98.623204844;5.26;Joules;power/energy-ram/;500628432;100.00;;
    99.123858549;41.32;Joules;power/energy-pkg/;500653653;100.00;;
    99.123858549;5.20;Joules;power/energy-ram/;500653665;100.00;;
    99.624518754;41.45;Joules;power/energy-pkg/;500657406;100.00;;
    99.624518754;5.20;Joules;power/energy-ram/;500657399;100.00;;
   100.125154693;41.48;Joules;power/energy-pkg/;500630745;100.00;;
   100.125154693;5.22;Joules;power/energy-ram/;500630562;100.00;;
   100.625784866;42.11;Joules;power/energy-pkg/;500629736;100.00;;
   100.625784866;5.43;Joules;power/energy-ram/;500630749;100.00;;
   101.126174756;44.32;Joules;power/energy-pkg/;500388205;100.00;;
   101.126174756;5.68;Joules;power/energy-ram/;500387234;100.00;;
