# started on Tue Dec  6 12:25:22 2022

     8.510062724;5.29;Joules;power/energy-ram/;500674766;100.00;;
     9.010725398;28.01;Joules;power/energy-pkg/;500666998;100.00;;
     9.010725398;4.91;Joules;power/energy-ram/;500668399;100.00;;
     9.511389652;41.55;Joules;power/energy-pkg/;500653899;100.00;;
     9.511389652;6.05;Joules;power/energy-ram/;500652854;100.00;;
    10.012028079;43.69;Joules;power/energy-pkg/;500635800;100.00;;
    10.012028079;5.75;Joules;power/energy-ram/;500635900;100.00;;
    10.512660531;51.87;Joules;power/energy-pkg/;500621303;100.00;;
    10.512660531;6.35;Joules;power/energy-ram/;500619895;100.00;;
    11.013255962;53.27;Joules;power/energy-pkg/;500601967;100.00;;
    11.013255962;6.42;Joules;power/energy-ram/;500603836;100.00;;
    11.513534535;45.30;Joules;power/energy-pkg/;500279017;100.00;;
    11.513534535;6.09;Joules;power/energy-ram/;500278899;100.00;;
    12.014158669;45.94;Joules;power/energy-pkg/;500622037;100.00;;
    12.014158669;6.17;Joules;power/energy-ram/;500621893;100.00;;
    12.514780139;43.95;Joules;power/energy-pkg/;500618022;100.00;;
    12.514780139;5.75;Joules;power/energy-ram/;500617902;100.00;;
    13.015402616;43.16;Joules;power/energy-pkg/;500623526;100.00;;
    13.015402616;5.59;Joules;power/energy-ram/;500623611;100.00;;
    13.516033323;41.91;Joules;power/energy-pkg/;500628896;100.00;;
    13.516033323;5.71;Joules;power/energy-ram/;500629006;100.00;;
    14.016669976;47.09;Joules;power/energy-pkg/;500633991;100.00;;
    14.016669976;6.41;Joules;power/energy-ram/;500635449;100.00;;
    14.517296256;44.00;Joules;power/energy-pkg/;500621691;100.00;;
    14.517296256;5.73;Joules;power/energy-ram/;500620959;100.00;;
    15.017534286;44.09;Joules;power/energy-pkg/;500236825;100.00;;
    15.017534286;5.75;Joules;power/energy-ram/;500236196;100.00;;
    15.518147966;45.05;Joules;power/energy-pkg/;500615159;100.00;;
    15.518147966;6.32;Joules;power/energy-ram/;500615369;100.00;;
    16.018794784;43.33;Joules;power/energy-pkg/;500646651;100.00;;
    16.018794784;5.92;Joules;power/energy-ram/;500646484;100.00;;
    16.519434884;46.34;Joules;power/energy-pkg/;500636623;100.00;;
    16.519434884;6.08;Joules;power/energy-ram/;500636777;100.00;;
    17.020056768;44.31;Joules;power/energy-pkg/;500619747;100.00;;
    17.020056768;5.79;Joules;power/energy-ram/;500619268;100.00;;
    17.520675164;45.05;Joules;power/energy-pkg/;500616064;100.00;;
    17.520675164;5.91;Joules;power/energy-ram/;500616746;100.00;;
    18.021293354;43.89;Joules;power/energy-pkg/;500616553;100.00;;
    18.021293354;5.65;Joules;power/energy-ram/;500615567;100.00;;
    18.521534511;42.39;Joules;power/energy-pkg/;500241422;100.00;;
    18.521534511;5.64;Joules;power/energy-ram/;500242098;100.00;;
    19.022159123;44.23;Joules;power/energy-pkg/;500621663;100.00;;
    19.022159123;5.65;Joules;power/energy-ram/;500621709;100.00;;
    19.522776775;44.33;Joules;power/energy-pkg/;500613027;100.00;;
    19.522776775;5.65;Joules;power/energy-ram/;500612484;100.00;;
    20.023385074;44.33;Joules;power/energy-pkg/;500611166;100.00;;
    20.023385074;5.63;Joules;power/energy-ram/;500612404;100.00;;
    20.524015646;43.22;Joules;power/energy-pkg/;500627282;100.00;;
    20.524015646;5.31;Joules;power/energy-ram/;500626706;100.00;;
    21.024634748;41.89;Joules;power/energy-pkg/;500618108;100.00;;
    21.024634748;5.22;Joules;power/energy-ram/;500618291;100.00;;
    21.525259671;44.28;Joules;power/energy-pkg/;500622344;100.00;;
    21.525259671;5.68;Joules;power/energy-ram/;500621179;100.00;;
    22.025531896;44.22;Joules;power/energy-pkg/;500269750;100.00;;
    22.025531896;5.60;Joules;power/energy-ram/;500270119;100.00;;
    22.525792931;44.17;Joules;power/energy-pkg/;500293617;100.00;;
    22.525792931;5.55;Joules;power/energy-ram/;500293211;100.00;;
    23.026449083;42.41;Joules;power/energy-pkg/;500622022;100.00;;
    23.026449083;5.31;Joules;power/energy-ram/;500622414;100.00;;
    23.527075315;43.04;Joules;power/energy-pkg/;500623496;100.00;;
    23.527075315;5.33;Joules;power/energy-ram/;500623416;100.00;;
    24.027700696;41.25;Joules;power/energy-pkg/;500625043;100.00;;
    24.027700696;5.31;Joules;power/energy-ram/;500625032;100.00;;
    24.528326528;44.49;Joules;power/energy-pkg/;500625590;100.00;;
    24.528326528;5.80;Joules;power/energy-ram/;500626448;100.00;;
    25.028473083;44.16;Joules;power/energy-pkg/;500176183;100.00;;
    25.028473083;5.62;Joules;power/energy-ram/;500175831;100.00;;
    25.529132580;44.42;Joules;power/energy-pkg/;500627776;100.00;;
    25.529132580;5.62;Joules;power/energy-ram/;500628016;100.00;;
    26.029533875;43.17;Joules;power/energy-pkg/;500398249;100.00;;
    26.029533875;5.43;Joules;power/energy-ram/;500398049;100.00;;
    26.530168557;42.46;Joules;power/energy-pkg/;500633662;100.00;;
    26.530168557;5.31;Joules;power/energy-ram/;500633264;100.00;;
    27.030800839;44.35;Joules;power/energy-pkg/;500628105;100.00;;
    27.030800839;5.70;Joules;power/energy-ram/;500628274;100.00;;
    27.531459558;41.33;Joules;power/energy-pkg/;500666862;100.00;;
    27.531459558;5.36;Joules;power/energy-ram/;500667423;100.00;;
    28.032141045;28.19;Joules;power/energy-pkg/;500681404;100.00;;
    28.032141045;4.50;Joules;power/energy-ram/;500681529;100.00;;
    28.532846772;27.03;Joules;power/energy-pkg/;500702193;100.00;;
    28.532846772;4.39;Joules;power/energy-ram/;500702502;100.00;;
    29.033502916;28.05;Joules;power/energy-pkg/;500660357;100.00;;
    29.033502916;4.17;Joules;power/energy-ram/;500659628;100.00;;
    29.534156451;43.56;Joules;power/energy-pkg/;500637051;100.00;;
    29.534156451;5.76;Joules;power/energy-ram/;500636877;100.00;;
    30.034787953;44.22;Joules;power/energy-pkg/;500629702;100.00;;
    30.034787953;5.62;Joules;power/energy-ram/;500629734;100.00;;
    30.535416871;44.18;Joules;power/energy-pkg/;500624811;100.00;;
    30.535416871;5.52;Joules;power/energy-ram/;500624099;100.00;;
    31.036041003;43.32;Joules;power/energy-pkg/;500625886;100.00;;
    31.036041003;5.48;Joules;power/energy-ram/;500626396;100.00;;
    31.536695021;42.70;Joules;power/energy-pkg/;500651824;100.00;;
    31.536695021;5.09;Joules;power/energy-ram/;500652137;100.00;;
    32.037319705;43.66;Joules;power/energy-pkg/;500623992;100.00;;
    32.037319705;5.68;Joules;power/energy-ram/;500623451;100.00;;
    32.537533633;44.32;Joules;power/energy-pkg/;500211661;100.00;;
    32.537533633;5.60;Joules;power/energy-ram/;500211693;100.00;;
    33.038166069;44.26;Joules;power/energy-pkg/;500629474;100.00;;
    33.038166069;5.56;Joules;power/energy-ram/;500630397;100.00;;
    33.538803621;43.91;Joules;power/energy-pkg/;500646071;100.00;;
    33.538803621;5.48;Joules;power/energy-ram/;500645960;100.00;;
    34.039469905;42.79;Joules;power/energy-pkg/;500657061;100.00;;
    34.039469905;5.14;Joules;power/energy-ram/;500656445;100.00;;
    34.540100375;44.66;Joules;power/energy-pkg/;500625544;100.00;;
    34.540100375;5.74;Joules;power/energy-ram/;500625341;100.00;;
    35.040721841;44.27;Joules;power/energy-pkg/;500619751;100.00;;
    35.040721841;5.60;Joules;power/energy-ram/;500619533;100.00;;
    35.541344093;43.97;Joules;power/energy-pkg/;500620059;100.00;;
    35.541344093;5.57;Joules;power/energy-ram/;500619830;100.00;;
    36.041532990;43.23;Joules;power/energy-pkg/;500192586;100.00;;
    36.041532990;5.19;Joules;power/energy-ram/;500193028;100.00;;
    36.542165714;42.96;Joules;power/energy-pkg/;500630982;100.00;;
    36.542165714;5.56;Joules;power/energy-ram/;500630949;100.00;;
    37.042796109;45.40;Joules;power/energy-pkg/;500624731;100.00;;
    37.042796109;5.58;Joules;power/energy-ram/;500625351;100.00;;
    37.543418213;45.20;Joules;power/energy-pkg/;500621246;100.00;;
    37.543418213;5.54;Joules;power/energy-ram/;500620722;100.00;;
    38.044038152;44.00;Joules;power/energy-pkg/;500618614;100.00;;
    38.044038152;5.45;Joules;power/energy-ram/;500618554;100.00;;
    38.544662032;42.79;Joules;power/energy-pkg/;500624139;100.00;;
    38.544662032;5.10;Joules;power/energy-ram/;500623974;100.00;;
    39.045299996;44.87;Joules;power/energy-pkg/;500634016;100.00;;
    39.045299996;5.68;Joules;power/energy-ram/;500634501;100.00;;
    39.545551473;45.33;Joules;power/energy-pkg/;500280689;100.00;;
    39.545551473;5.58;Joules;power/energy-ram/;500282169;100.00;;
    40.046226120;45.45;Joules;power/energy-pkg/;500644047;100.00;;
    40.046226120;5.66;Joules;power/energy-ram/;500643433;100.00;;
    40.546877650;43.73;Joules;power/energy-pkg/;500650455;100.00;;
    40.546877650;5.20;Joules;power/energy-ram/;500650057;100.00;;
    41.047522188;42.82;Joules;power/energy-pkg/;500642087;100.00;;
    41.047522188;5.48;Joules;power/energy-ram/;500642763;100.00;;
    41.548160221;45.20;Joules;power/energy-pkg/;500637123;100.00;;
    41.548160221;5.55;Joules;power/energy-ram/;500636551;100.00;;
    42.048794879;45.23;Joules;power/energy-pkg/;500631574;100.00;;
    42.048794879;5.68;Joules;power/energy-ram/;500631042;100.00;;
    42.549428957;44.53;Joules;power/energy-pkg/;500632830;100.00;;
    42.549428957;6.00;Joules;power/energy-ram/;500633062;100.00;;
    43.050068998;43.01;Joules;power/energy-pkg/;500639626;100.00;;
    43.050068998;5.59;Joules;power/energy-ram/;500639574;100.00;;
    43.550707413;44.61;Joules;power/energy-pkg/;500638283;100.00;;
    43.550707413;5.88;Joules;power/energy-ram/;500638348;100.00;;
    44.051348666;44.27;Joules;power/energy-pkg/;500642597;100.00;;
    44.051348666;5.76;Joules;power/energy-ram/;500643264;100.00;;
    44.551991158;42.86;Joules;power/energy-pkg/;500637996;100.00;;
    44.551991158;5.43;Joules;power/energy-ram/;500637131;100.00;;
    45.052660762;36.23;Joules;power/energy-pkg/;500668351;100.00;;
    45.052660762;4.71;Joules;power/energy-ram/;500668204;100.00;;
    45.553295602;35.88;Joules;power/energy-pkg/;500634917;100.00;;
    45.553295602;5.15;Joules;power/energy-ram/;500634954;100.00;;
    46.053539582;42.64;Joules;power/energy-pkg/;500239881;100.00;;
    46.053539582;5.52;Joules;power/energy-ram/;500239951;100.00;;
    46.554181677;43.61;Joules;power/energy-pkg/;500641814;100.00;;
    46.554181677;6.16;Joules;power/energy-ram/;500641571;100.00;;
    47.054849953;38.49;Joules;power/energy-pkg/;500666906;100.00;;
    47.054849953;5.90;Joules;power/energy-ram/;500667054;100.00;;
    47.555516141;30.37;Joules;power/energy-pkg/;500664325;100.00;;
    47.555516141;4.37;Joules;power/energy-ram/;500665402;100.00;;
    48.056177910;24.67;Joules;power/energy-pkg/;500665851;100.00;;
    48.056177910;4.62;Joules;power/energy-ram/;500665503;100.00;;
    48.556863831;25.03;Joules;power/energy-pkg/;500684374;100.00;;
    48.556863831;4.21;Joules;power/energy-ram/;500684494;100.00;;
    49.057554298;25.21;Joules;power/energy-pkg/;500690783;100.00;;
    49.057554298;4.22;Joules;power/energy-ram/;500690499;100.00;;
    49.558243000;24.39;Joules;power/energy-pkg/;500685104;100.00;;
    49.558243000;4.35;Joules;power/energy-ram/;500685397;100.00;;
    50.058917593;24.97;Joules;power/energy-pkg/;500667584;100.00;;
    50.058917593;3.66;Joules;power/energy-ram/;500666756;100.00;;
    50.559580619;23.93;Joules;power/energy-pkg/;500667144;100.00;;
    50.559580619;4.24;Joules;power/energy-ram/;500668219;100.00;;
    51.059874570;25.17;Joules;power/energy-pkg/;500393288;100.00;;
    51.059874570;4.33;Joules;power/energy-ram/;500393666;100.00;;
    51.560678465;25.19;Joules;power/energy-pkg/;500701285;100.00;;
    51.560678465;4.27;Joules;power/energy-ram/;500700491;100.00;;
    52.061365899;25.10;Joules;power/energy-pkg/;500686611;100.00;;
    52.061365899;4.36;Joules;power/energy-ram/;500686737;100.00;;
    52.562054149;23.09;Joules;power/energy-pkg/;500681791;100.00;;
    52.562054149;3.74;Joules;power/energy-ram/;500681811;100.00;;
    53.062707373;21.68;Joules;power/energy-pkg/;500656044;100.00;;
    53.062707373;4.33;Joules;power/energy-ram/;500656237;100.00;;
    53.563395470;25.00;Joules;power/energy-pkg/;500688867;100.00;;
    53.563395470;4.19;Joules;power/energy-ram/;500688571;100.00;;
    54.064082459;25.21;Joules;power/energy-pkg/;500684406;100.00;;
    54.064082459;4.23;Joules;power/energy-ram/;500684191;100.00;;
    54.564757746;30.80;Joules;power/energy-pkg/;500664528;100.00;;
    54.564757746;4.95;Joules;power/energy-ram/;500663824;100.00;;
    55.065424460;33.15;Joules;power/energy-pkg/;500666591;100.00;;
    55.065424460;3.97;Joules;power/energy-ram/;500666741;100.00;;
    55.566098553;21.76;Joules;power/energy-pkg/;512102732;100.00;;
    55.566098553;4.20;Joules;power/energy-ram/;512105241;100.00;;
    56.078216532;36.31;Joules;power/energy-pkg/;500683734;100.00;;
    56.078216532;5.66;Joules;power/energy-ram/;500681282;100.00;;
    56.578853751;41.13;Joules;power/energy-pkg/;500633857;100.00;;
    56.578853751;5.54;Joules;power/energy-ram/;500634502;100.00;;
    57.079520110;41.12;Joules;power/energy-pkg/;500669143;100.00;;
    57.079520110;5.55;Joules;power/energy-ram/;500668249;100.00;;
    57.580184394;27.11;Joules;power/energy-pkg/;500670050;100.00;;
    57.580184394;3.77;Joules;power/energy-ram/;500672014;100.00;;
    58.080857496;24.84;Joules;power/energy-pkg/;500662200;100.00;;
    58.080857496;4.87;Joules;power/energy-ram/;500660296;100.00;;
    58.581507155;41.07;Joules;power/energy-pkg/;500671265;100.00;;
    58.581507155;5.48;Joules;power/energy-ram/;500673569;100.00;;
    59.082168857;42.06;Joules;power/energy-pkg/;500635654;100.00;;
    59.082168857;5.63;Joules;power/energy-ram/;500633581;100.00;;
    59.582824154;41.46;Joules;power/energy-pkg/;500665254;100.00;;
    59.582824154;5.53;Joules;power/energy-ram/;500666978;100.00;;
    60.083520473;26.49;Joules;power/energy-pkg/;500691820;100.00;;
    60.083520473;4.26;Joules;power/energy-ram/;500690897;100.00;;
    60.584192583;40.10;Joules;power/energy-pkg/;500660350;100.00;;
    60.584192583;5.87;Joules;power/energy-ram/;500660071;100.00;;
    61.084825384;44.02;Joules;power/energy-pkg/;500629898;100.00;;
    61.084825384;5.73;Joules;power/energy-ram/;500629142;100.00;;
    61.585452166;44.39;Joules;power/energy-pkg/;500625934;100.00;;
    61.585452166;5.76;Joules;power/energy-ram/;500626146;100.00;;
    62.086125625;43.20;Joules;power/energy-pkg/;500668767;100.00;;
    62.086125625;5.64;Joules;power/energy-ram/;500669294;100.00;;
    62.586743672;41.52;Joules;power/energy-pkg/;500622668;100.00;;
    62.586743672;5.65;Joules;power/energy-ram/;500624447;100.00;;
    63.087391079;44.75;Joules;power/energy-pkg/;500644902;100.00;;
    63.087391079;5.85;Joules;power/energy-ram/;500642291;100.00;;
    63.588030111;46.06;Joules;power/energy-pkg/;500668428;100.00;;
    63.588030111;6.12;Joules;power/energy-ram/;500668024;100.00;;
    64.088689912;49.93;Joules;power/energy-pkg/;500627641;100.00;;
    64.088689912;6.83;Joules;power/energy-ram/;500628096;100.00;;
    64.589316791;42.90;Joules;power/energy-pkg/;500655075;100.00;;
    64.589316791;5.64;Joules;power/energy-ram/;500653655;100.00;;
    65.089535201;42.40;Joules;power/energy-pkg/;500184903;100.00;;
    65.089535201;5.77;Joules;power/energy-ram/;500186475;100.00;;
    65.590150425;43.78;Joules;power/energy-pkg/;500606002;100.00;;
    65.590150425;5.73;Joules;power/energy-ram/;500605431;100.00;;
    66.090737822;43.84;Joules;power/energy-pkg/;500582614;100.00;;
    66.090737822;5.73;Joules;power/energy-ram/;500581928;100.00;;
    66.591320875;43.93;Joules;power/energy-pkg/;500594311;100.00;;
    66.591320875;5.81;Joules;power/energy-ram/;500595445;100.00;;
    67.091955767;51.49;Joules;power/energy-pkg/;500631991;100.00;;
    67.091955767;7.03;Joules;power/energy-ram/;500631982;100.00;;
    67.592579349;41.66;Joules;power/energy-pkg/;500622154;100.00;;
    67.592579349;5.65;Joules;power/energy-ram/;500622031;100.00;;
    68.093188943;43.99;Joules;power/energy-pkg/;500596551;100.00;;
    68.093188943;5.82;Joules;power/energy-ram/;500595071;100.00;;
    68.593529324;43.83;Joules;power/energy-pkg/;500340708;100.00;;
    68.593529324;5.73;Joules;power/energy-ram/;500341685;100.00;;
    69.094113058;43.89;Joules;power/energy-pkg/;500580425;100.00;;
    69.094113058;5.73;Joules;power/energy-ram/;500580088;100.00;;
    69.594701934;50.65;Joules;power/energy-pkg/;500600486;100.00;;
    69.594701934;6.84;Joules;power/energy-ram/;500602077;100.00;;
    70.095349606;42.13;Joules;power/energy-pkg/;500646331;100.00;;
    70.095349606;5.58;Joules;power/energy-ram/;500645694;100.00;;
    70.595981363;44.14;Joules;power/energy-pkg/;500620239;100.00;;
    70.595981363;5.93;Joules;power/energy-ram/;500619579;100.00;;
    71.096579954;45.92;Joules;power/energy-pkg/;500607574;100.00;;
    71.096579954;6.07;Joules;power/energy-ram/;500608725;100.00;;
    71.597219066;49.03;Joules;power/energy-pkg/;500634974;100.00;;
    71.597219066;6.43;Joules;power/energy-ram/;500634354;100.00;;
    72.097542851;43.69;Joules;power/energy-pkg/;500323865;100.00;;
    72.097542851;5.79;Joules;power/energy-ram/;500324023;100.00;;
    72.598201558;43.12;Joules;power/energy-pkg/;500656854;100.00;;
    72.598201558;5.61;Joules;power/energy-ram/;500656991;100.00;;
    73.098838040;47.15;Joules;power/energy-pkg/;500634105;100.00;;
    73.098838040;6.36;Joules;power/energy-ram/;500634687;100.00;;
    73.599477199;44.13;Joules;power/energy-pkg/;500634483;100.00;;
    73.599477199;5.75;Joules;power/energy-ram/;500633714;100.00;;
    74.100110195;45.02;Joules;power/energy-pkg/;500633336;100.00;;
    74.100110195;5.72;Joules;power/energy-ram/;500634260;100.00;;
    74.600749784;47.60;Joules;power/energy-pkg/;500639302;100.00;;
    74.600749784;6.23;Joules;power/energy-ram/;500638434;100.00;;
    75.101388691;45.68;Joules;power/energy-pkg/;500636091;100.00;;
    75.101388691;5.67;Joules;power/energy-ram/;500636722;100.00;;
    75.601539748;46.05;Joules;power/energy-pkg/;500151142;100.00;;
    75.601539748;5.93;Joules;power/energy-ram/;500151020;100.00;;
    76.102185483;47.93;Joules;power/energy-pkg/;500641978;100.00;;
    76.102185483;6.02;Joules;power/energy-ram/;500641279;100.00;;
    76.602819060;55.90;Joules;power/energy-pkg/;500633124;100.00;;
    76.602819060;6.62;Joules;power/energy-ram/;500633925;100.00;;
    77.103447470;47.22;Joules;power/energy-pkg/;500624329;100.00;;
    77.103447470;5.86;Joules;power/energy-ram/;500623563;100.00;;
    77.604094517;44.76;Joules;power/energy-pkg/;500644971;100.00;;
    77.604094517;5.24;Joules;power/energy-ram/;500645179;100.00;;
    78.104718492;46.73;Joules;power/energy-pkg/;500626084;100.00;;
    78.104718492;6.42;Joules;power/energy-ram/;500626397;100.00;;
    78.605359231;44.01;Joules;power/energy-pkg/;500636852;100.00;;
    78.605359231;5.54;Joules;power/energy-ram/;500636483;100.00;;
    79.105539136;44.04;Joules;power/energy-pkg/;500177796;100.00;;
    79.105539136;5.68;Joules;power/energy-ram/;500177599;100.00;;
    79.606171256;44.95;Joules;power/energy-pkg/;500632483;100.00;;
    79.606171256;5.80;Joules;power/energy-ram/;500632694;100.00;;
    80.106797168;43.14;Joules;power/energy-pkg/;500611617;100.00;;
    80.106797168;5.31;Joules;power/energy-ram/;500609562;100.00;;
    80.607368755;42.71;Joules;power/energy-pkg/;500581544;100.00;;
    80.607368755;5.64;Joules;power/energy-ram/;500583551;100.00;;
    81.108005792;44.17;Joules;power/energy-pkg/;500633434;100.00;;
    81.108005792;5.62;Joules;power/energy-ram/;500632936;100.00;;
    81.608631688;43.88;Joules;power/energy-pkg/;500623315;100.00;;
    81.608631688;5.64;Joules;power/energy-ram/;500623981;100.00;;
    82.109256506;44.23;Joules;power/energy-pkg/;500623327;100.00;;
    82.109256506;5.67;Joules;power/energy-ram/;500622779;100.00;;
    82.609533274;42.62;Joules;power/energy-pkg/;500277519;100.00;;
    82.609533274;5.21;Joules;power/energy-ram/;500278059;100.00;;
    83.110165144;43.16;Joules;power/energy-pkg/;500631391;100.00;;
    83.110165144;5.71;Joules;power/energy-ram/;500631408;100.00;;
    83.610800036;44.03;Joules;power/energy-pkg/;500630378;100.00;;
    83.610800036;5.61;Joules;power/energy-ram/;500630542;100.00;;
    84.111424965;44.02;Joules;power/energy-pkg/;500623733;100.00;;
    84.111424965;5.63;Joules;power/energy-ram/;500623177;100.00;;
    84.612052607;44.57;Joules;power/energy-pkg/;500627933;100.00;;
    84.612052607;5.78;Joules;power/energy-ram/;500628665;100.00;;
    85.112694513;42.42;Joules;power/energy-pkg/;500641432;100.00;;
    85.112694513;5.31;Joules;power/energy-ram/;500641122;100.00;;
    85.613322256;43.41;Joules;power/energy-pkg/;500623460;100.00;;
    85.613322256;5.65;Joules;power/energy-ram/;500623261;100.00;;
    86.113531285;43.82;Joules;power/energy-pkg/;500203922;100.00;;
    86.113531285;5.52;Joules;power/energy-ram/;500203541;100.00;;
    86.614147285;43.98;Joules;power/energy-pkg/;500612665;100.00;;
    86.614147285;5.62;Joules;power/energy-ram/;500612431;100.00;;
    87.114770654;43.76;Joules;power/energy-pkg/;500632197;100.00;;
    87.114770654;5.60;Joules;power/energy-ram/;500632697;100.00;;
    87.615431487;42.52;Joules;power/energy-pkg/;500657236;100.00;;
    87.615431487;5.14;Joules;power/energy-ram/;500657363;100.00;;
    88.116062248;43.72;Joules;power/energy-pkg/;500628405;100.00;;
    88.116062248;5.74;Joules;power/energy-ram/;500628687;100.00;;
    88.616694794;43.91;Joules;power/energy-pkg/;500625968;100.00;;
    88.616694794;5.58;Joules;power/energy-ram/;500625889;100.00;;
    89.117312018;44.07;Joules;power/energy-pkg/;500616264;100.00;;
    89.117312018;5.53;Joules;power/energy-ram/;500615356;100.00;;
    89.617950554;43.30;Joules;power/energy-pkg/;500642179;100.00;;
    89.617950554;5.50;Joules;power/energy-ram/;500642809;100.00;;
    90.118606029;42.68;Joules;power/energy-pkg/;500653808;100.00;;
    90.118606029;5.12;Joules;power/energy-ram/;500654342;100.00;;
    90.619236021;43.44;Joules;power/energy-pkg/;500625519;100.00;;
    90.619236021;5.62;Joules;power/energy-ram/;500625593;100.00;;
    91.119865294;44.89;Joules;power/energy-pkg/;500629166;100.00;;
    91.119865294;5.65;Joules;power/energy-ram/;500628814;100.00;;
    91.620505395;44.89;Joules;power/energy-pkg/;500637077;100.00;;
    91.620505395;5.62;Joules;power/energy-ram/;500636654;100.00;;
    92.121137064;43.45;Joules;power/energy-pkg/;500631734;100.00;;
    92.121137064;5.44;Joules;power/energy-ram/;500632121;100.00;;
    92.621537330;42.55;Joules;power/energy-pkg/;500399341;100.00;;
    92.621537330;5.27;Joules;power/energy-ram/;500399267;100.00;;
    93.122190599;44.85;Joules;power/energy-pkg/;500648659;100.00;;
    93.122190599;5.69;Joules;power/energy-ram/;500648500;100.00;;
    93.622815900;44.88;Joules;power/energy-pkg/;500620609;100.00;;
    93.622815900;5.62;Joules;power/energy-ram/;500620085;100.00;;
    94.123430920;44.86;Joules;power/energy-pkg/;500612288;100.00;;
    94.123430920;5.64;Joules;power/energy-ram/;500612325;100.00;;
    94.624066896;42.38;Joules;power/energy-pkg/;500641308;100.00;;
    94.624066896;5.11;Joules;power/energy-ram/;500641837;100.00;;
    95.124699980;42.45;Joules;power/energy-pkg/;500632708;100.00;;
    95.124699980;5.53;Joules;power/energy-ram/;500632784;100.00;;
    95.625331750;44.34;Joules;power/energy-pkg/;500628623;100.00;;
    95.625331750;5.73;Joules;power/energy-ram/;500629384;100.00;;
    96.125536982;45.13;Joules;power/energy-pkg/;500198594;100.00;;
    96.125536982;5.61;Joules;power/energy-ram/;500197564;100.00;;
    96.626165766;44.51;Joules;power/energy-pkg/;500632379;100.00;;
    96.626165766;5.58;Joules;power/energy-ram/;500632488;100.00;;
    97.126820833;42.66;Joules;power/energy-pkg/;500656782;100.00;;
    97.126820833;5.36;Joules;power/energy-ram/;500656894;100.00;;
    97.627456048;44.94;Joules;power/energy-pkg/;500620126;100.00;;
    97.627456048;6.09;Joules;power/energy-ram/;500618861;100.00;;
    98.128044629;45.55;Joules;power/energy-pkg/;500597171;100.00;;
    98.128044629;5.86;Joules;power/energy-ram/;500598864;100.00;;
    98.628697820;46.26;Joules;power/energy-pkg/;500680682;100.00;;
    98.628697820;5.97;Joules;power/energy-ram/;500680938;100.00;;
    99.129382739;47.09;Joules;power/energy-pkg/;500681676;100.00;;
    99.129382739;6.06;Joules;power/energy-ram/;500679536;100.00;;
    99.629542430;51.38;Joules;power/energy-pkg/;500132118;100.00;;
    99.629542430;6.45;Joules;power/energy-ram/;500134437;100.00;;
   100.130191134;53.78;Joules;power/energy-pkg/;500647476;100.00;;
   100.130191134;6.15;Joules;power/energy-ram/;500647019;100.00;;
   100.630905335;46.29;Joules;power/energy-pkg/;500747959;100.00;;
   100.630905335;5.82;Joules;power/energy-ram/;500746071;100.00;;
   101.131554686;52.63;Joules;power/energy-pkg/;502641944;100.00;;
   101.131554686;6.96;Joules;power/energy-ram/;502641861;100.00;;
