# started on Thu Apr 25 16:00:52 2024

    40.552023208;5.74;Joules;power/energy-ram/;500660140;100.00;;
    41.052681735;39.49;Joules;power/energy-pkg/;500659675;100.00;;
    41.052681735;5.74;Joules;power/energy-ram/;500659812;100.00;;
    41.553326508;39.45;Joules;power/energy-pkg/;500645655;100.00;;
    41.553326508;5.74;Joules;power/energy-ram/;500646182;100.00;;
    42.053981080;39.42;Joules;power/energy-pkg/;500655315;100.00;;
    42.053981080;5.74;Joules;power/energy-ram/;500655124;100.00;;
    42.554635741;39.34;Joules;power/energy-pkg/;500659076;100.00;;
    42.554635741;5.73;Joules;power/energy-ram/;500659208;100.00;;
    43.055295333;39.42;Joules;power/energy-pkg/;500661032;100.00;;
    43.055295333;5.75;Joules;power/energy-ram/;500660732;100.00;;
    43.555943149;39.59;Joules;power/energy-pkg/;500648792;100.00;;
    43.555943149;5.75;Joules;power/energy-ram/;500648619;100.00;;
    44.056587887;39.33;Joules;power/energy-pkg/;500643403;100.00;;
    44.056587887;5.73;Joules;power/energy-ram/;500643755;100.00;;
    44.557241141;39.64;Joules;power/energy-pkg/;500658039;100.00;;
    44.557241141;5.74;Joules;power/energy-ram/;500657707;100.00;;
    45.057903772;39.38;Joules;power/energy-pkg/;500664703;100.00;;
    45.057903772;5.73;Joules;power/energy-ram/;500664955;100.00;;
    45.558546788;39.62;Joules;power/energy-pkg/;500643766;100.00;;
    45.558546788;5.74;Joules;power/energy-ram/;500643972;100.00;;
    46.059185246;39.43;Joules;power/energy-pkg/;500637967;100.00;;
    46.059185246;5.74;Joules;power/energy-ram/;500637494;100.00;;
    46.559843704;39.44;Joules;power/energy-pkg/;500663915;100.00;;
    46.559843704;5.74;Joules;power/energy-ram/;500663815;100.00;;
    47.060518406;39.42;Joules;power/energy-pkg/;500675163;100.00;;
    47.060518406;5.74;Joules;power/energy-ram/;500675363;100.00;;
    47.561161804;39.39;Joules;power/energy-pkg/;500645072;100.00;;
    47.561161804;5.74;Joules;power/energy-ram/;500645004;100.00;;
    48.061818802;39.56;Joules;power/energy-pkg/;500658475;100.00;;
    48.061818802;5.74;Joules;power/energy-ram/;500658458;100.00;;
    48.562475035;40.13;Joules;power/energy-pkg/;500658064;100.00;;
    48.562475035;5.67;Joules;power/energy-ram/;500658361;100.00;;
    49.063130564;41.52;Joules;power/energy-pkg/;500658520;100.00;;
    49.063130564;5.61;Joules;power/energy-ram/;500658170;100.00;;
    49.563772780;41.28;Joules;power/energy-pkg/;500640759;100.00;;
    49.563772780;5.58;Joules;power/energy-ram/;500640843;100.00;;
    50.064420377;41.43;Joules;power/energy-pkg/;500649923;100.00;;
    50.064420377;5.59;Joules;power/energy-ram/;500650218;100.00;;
    50.565071670;41.44;Joules;power/energy-pkg/;500654837;100.00;;
    50.565071670;5.58;Joules;power/energy-ram/;500654635;100.00;;
    51.065724488;41.27;Joules;power/energy-pkg/;500654767;100.00;;
    51.065724488;5.58;Joules;power/energy-ram/;500654483;100.00;;
    51.566359127;41.93;Joules;power/energy-pkg/;500632989;100.00;;
    51.566359127;5.62;Joules;power/energy-ram/;500633709;100.00;;
    52.067008071;41.46;Joules;power/energy-pkg/;500652238;100.00;;
    52.067008071;5.58;Joules;power/energy-ram/;500652005;100.00;;
    52.567646766;41.55;Joules;power/energy-pkg/;500642799;100.00;;
    52.567646766;5.55;Joules;power/energy-ram/;500642332;100.00;;
    53.068302834;41.55;Joules;power/energy-pkg/;500656542;100.00;;
    53.068302834;5.58;Joules;power/energy-ram/;500656622;100.00;;
    53.568942740;41.53;Joules;power/energy-pkg/;500640464;100.00;;
    53.568942740;5.58;Joules;power/energy-ram/;500641273;100.00;;
    54.069593102;41.42;Joules;power/energy-pkg/;500652547;100.00;;
    54.069593102;5.56;Joules;power/energy-ram/;500651894;100.00;;
    54.570246223;41.55;Joules;power/energy-pkg/;500655291;100.00;;
    54.570246223;5.55;Joules;power/energy-ram/;500654987;100.00;;
    55.070893407;41.39;Joules;power/energy-pkg/;500648119;100.00;;
    55.070893407;5.52;Joules;power/energy-ram/;500648875;100.00;;
    55.571531963;41.54;Joules;power/energy-pkg/;500640805;100.00;;
    55.571531963;5.78;Joules;power/energy-ram/;500640175;100.00;;
    56.072165430;41.55;Joules;power/energy-pkg/;500636676;100.00;;
    56.072165430;5.66;Joules;power/energy-ram/;500637026;100.00;;
    56.572797048;41.38;Joules;power/energy-pkg/;500631352;100.00;;
    56.572797048;5.60;Joules;power/energy-ram/;500630870;100.00;;
    57.073432689;41.57;Joules;power/energy-pkg/;500639680;100.00;;
    57.073432689;5.66;Joules;power/energy-ram/;500654869;100.00;;
    57.574082779;41.48;Joules;power/energy-pkg/;500651344;100.00;;
    57.574082779;5.65;Joules;power/energy-ram/;500636275;100.00;;
    58.074734361;41.78;Joules;power/energy-pkg/;500653750;100.00;;
    58.074734361;5.78;Joules;power/energy-ram/;500653827;100.00;;
    58.575394978;41.69;Joules;power/energy-pkg/;500662515;100.00;;
    58.575394978;5.69;Joules;power/energy-ram/;500662454;100.00;;
    59.076050273;41.13;Joules;power/energy-pkg/;500656405;100.00;;
    59.076050273;5.60;Joules;power/energy-ram/;500656318;100.00;;
    59.576684507;40.58;Joules;power/energy-pkg/;500633115;100.00;;
    59.576684507;5.45;Joules;power/energy-ram/;500633680;100.00;;
    60.077337617;40.55;Joules;power/energy-pkg/;500658299;100.00;;
    60.077337617;5.49;Joules;power/energy-ram/;500657732;100.00;;
    60.577992863;40.72;Joules;power/energy-pkg/;500657152;100.00;;
    60.577992863;5.52;Joules;power/energy-ram/;500657284;100.00;;
    61.078647866;40.58;Joules;power/energy-pkg/;500655769;100.00;;
    61.078647866;5.54;Joules;power/energy-ram/;500655862;100.00;;
    61.579286401;40.63;Joules;power/energy-pkg/;500639493;100.00;;
    61.579286401;5.54;Joules;power/energy-ram/;500639560;100.00;;
    62.079954368;40.67;Joules;power/energy-pkg/;500671092;100.00;;
    62.079954368;5.54;Joules;power/energy-ram/;500670870;100.00;;
    62.580605077;40.53;Joules;power/energy-pkg/;500652468;100.00;;
    62.580605077;5.52;Joules;power/energy-ram/;500652645;100.00;;
    63.081254703;40.76;Joules;power/energy-pkg/;500651747;100.00;;
    63.081254703;5.53;Joules;power/energy-ram/;500651529;100.00;;
    63.581895309;40.55;Joules;power/energy-pkg/;500641081;100.00;;
    63.581895309;5.51;Joules;power/energy-ram/;500641139;100.00;;
    64.082546365;40.73;Joules;power/energy-pkg/;500653658;100.00;;
    64.082546365;5.51;Joules;power/energy-ram/;500653758;100.00;;
    64.583199478;40.61;Joules;power/energy-pkg/;500653957;100.00;;
    64.583199478;5.52;Joules;power/energy-ram/;500654020;100.00;;
    65.083850631;40.59;Joules;power/energy-pkg/;500654284;100.00;;
    65.083850631;5.51;Joules;power/energy-ram/;500654104;100.00;;
    65.584490269;40.63;Joules;power/energy-pkg/;500640752;100.00;;
    65.584490269;5.52;Joules;power/energy-ram/;500640884;100.00;;
    66.085140676;40.47;Joules;power/energy-pkg/;500652498;100.00;;
    66.085140676;5.52;Joules;power/energy-ram/;500653008;100.00;;
    66.585789269;40.66;Joules;power/energy-pkg/;500650172;100.00;;
    66.585789269;5.53;Joules;power/energy-ram/;500649456;100.00;;
    67.086436249;40.61;Joules;power/energy-pkg/;500648761;100.00;;
    67.086436249;5.54;Joules;power/energy-ram/;500648860;100.00;;
    67.587069005;40.70;Joules;power/energy-pkg/;500633606;100.00;;
    67.587069005;5.51;Joules;power/energy-ram/;500634072;100.00;;
    68.087719351;40.55;Joules;power/energy-pkg/;500653729;100.00;;
    68.087719351;5.54;Joules;power/energy-ram/;500653130;100.00;;
    68.588375603;40.66;Joules;power/energy-pkg/;500658244;100.00;;
    68.588375603;5.53;Joules;power/energy-ram/;500658537;100.00;;
    69.089025757;40.51;Joules;power/energy-pkg/;500652260;100.00;;
    69.089025757;5.51;Joules;power/energy-ram/;500652264;100.00;;
    69.589500439;40.64;Joules;power/energy-pkg/;500475251;100.00;;
    69.589500439;5.53;Joules;power/energy-ram/;500475004;100.00;;
    70.090150514;40.61;Joules;power/energy-pkg/;500654627;100.00;;
    70.090150514;5.53;Joules;power/energy-ram/;500654777;100.00;;
    70.590805657;40.57;Joules;power/energy-pkg/;500654047;100.00;;
    70.590805657;5.53;Joules;power/energy-ram/;500654054;100.00;;
    71.091447109;40.75;Joules;power/energy-pkg/;500643685;100.00;;
    71.091447109;5.56;Joules;power/energy-ram/;500644153;100.00;;
    71.592085376;40.55;Joules;power/energy-pkg/;500639052;100.00;;
    71.592085376;5.54;Joules;power/energy-ram/;500638537;100.00;;
    72.092737189;40.70;Joules;power/energy-pkg/;500656522;100.00;;
    72.092737189;5.59;Joules;power/energy-ram/;500656437;100.00;;
    72.593392230;40.69;Joules;power/energy-pkg/;500655223;100.00;;
    72.593392230;5.60;Joules;power/energy-ram/;500655242;100.00;;
    73.094048267;40.66;Joules;power/energy-pkg/;500656397;100.00;;
    73.094048267;5.59;Joules;power/energy-ram/;500656355;100.00;;
    73.594683994;40.69;Joules;power/energy-pkg/;500636852;100.00;;
    73.594683994;5.57;Joules;power/energy-ram/;500637462;100.00;;
    74.095334399;40.62;Joules;power/energy-pkg/;500653290;100.00;;
    74.095334399;5.60;Joules;power/energy-ram/;500652827;100.00;;
    74.595984427;41.43;Joules;power/energy-pkg/;500651809;100.00;;
    74.595984427;5.74;Joules;power/energy-ram/;500651920;100.00;;
    75.096633939;40.48;Joules;power/energy-pkg/;500650569;100.00;;
    75.096633939;5.53;Joules;power/energy-ram/;500650970;100.00;;
    75.597267883;40.81;Joules;power/energy-pkg/;500636232;100.00;;
    75.597267883;5.55;Joules;power/energy-ram/;500636418;100.00;;
    76.097918605;40.64;Joules;power/energy-pkg/;500653245;100.00;;
    76.097918605;5.56;Joules;power/energy-ram/;500652795;100.00;;
    76.598571774;40.60;Joules;power/energy-pkg/;500655088;100.00;;
    76.598571774;5.54;Joules;power/energy-ram/;500654892;100.00;;
    77.099224718;40.77;Joules;power/energy-pkg/;500654932;100.00;;
    77.099224718;5.55;Joules;power/energy-ram/;500654726;100.00;;
    77.599883828;40.67;Joules;power/energy-pkg/;500659459;100.00;;
    77.599883828;5.55;Joules;power/energy-ram/;500659599;100.00;;
    78.100534792;40.72;Joules;power/energy-pkg/;500653107;100.00;;
    78.100534792;5.55;Joules;power/energy-ram/;500653235;100.00;;
    78.601188007;40.66;Joules;power/energy-pkg/;500655282;100.00;;
    78.601188007;5.52;Joules;power/energy-ram/;500655089;100.00;;
    79.101503196;40.59;Joules;power/energy-pkg/;500317095;100.00;;
    79.101503196;5.49;Joules;power/energy-ram/;500317183;100.00;;
    79.602139388;40.56;Joules;power/energy-pkg/;500636361;100.00;;
    79.602139388;5.50;Joules;power/energy-ram/;500636418;100.00;;
    80.102773927;40.66;Joules;power/energy-pkg/;500638130;100.00;;
    80.102773927;5.52;Joules;power/energy-ram/;500638052;100.00;;
    80.603413371;40.85;Joules;power/energy-pkg/;500641082;100.00;;
    80.603413371;5.53;Joules;power/energy-ram/;500640923;100.00;;
    81.104061873;40.58;Joules;power/energy-pkg/;500651633;100.00;;
    81.104061873;5.58;Joules;power/energy-ram/;500651750;100.00;;
    81.604703024;40.89;Joules;power/energy-pkg/;500640764;100.00;;
    81.604703024;5.57;Joules;power/energy-ram/;500640784;100.00;;
    82.105352244;40.72;Joules;power/energy-pkg/;500652437;100.00;;
    82.105352244;5.54;Joules;power/energy-ram/;500653017;100.00;;
    82.606004900;40.71;Joules;power/energy-pkg/;500654710;100.00;;
    82.606004900;5.48;Joules;power/energy-ram/;500653995;100.00;;
    83.106656228;40.69;Joules;power/energy-pkg/;500652852;100.00;;
    83.106656228;5.53;Joules;power/energy-ram/;500652839;100.00;;
    83.607294993;40.72;Joules;power/energy-pkg/;500639606;100.00;;
    83.607294993;5.51;Joules;power/energy-ram/;500639680;100.00;;
    84.107944364;40.72;Joules;power/energy-pkg/;500651978;100.00;;
    84.107944364;5.49;Joules;power/energy-ram/;500652052;100.00;;
    84.608586233;40.73;Joules;power/energy-pkg/;500644117;100.00;;
    84.608586233;5.53;Joules;power/energy-ram/;500644003;100.00;;
    85.109217757;40.84;Joules;power/energy-pkg/;500630012;100.00;;
    85.109217757;5.59;Joules;power/energy-ram/;500630536;100.00;;
    85.609854903;40.67;Joules;power/energy-pkg/;500640850;100.00;;
    85.609854903;5.55;Joules;power/energy-ram/;500640909;100.00;;
    86.110505893;40.85;Joules;power/energy-pkg/;500654041;100.00;;
    86.110505893;5.53;Joules;power/energy-ram/;500653498;100.00;;
    86.611144995;40.75;Joules;power/energy-pkg/;500640735;100.00;;
    86.611144995;5.52;Joules;power/energy-ram/;500640632;100.00;;
    87.111783308;40.60;Joules;power/energy-pkg/;500640769;100.00;;
    87.111783308;5.53;Joules;power/energy-ram/;500640960;100.00;;
    87.612424292;40.81;Joules;power/energy-pkg/;500640455;100.00;;
    87.612424292;5.54;Joules;power/energy-ram/;500640854;100.00;;
    88.113074409;40.74;Joules;power/energy-pkg/;500653008;100.00;;
    88.113074409;5.54;Joules;power/energy-ram/;500652499;100.00;;
    88.613726224;40.86;Joules;power/energy-pkg/;500654030;100.00;;
    88.613726224;5.55;Joules;power/energy-ram/;500654648;100.00;;
    89.114380591;40.68;Joules;power/energy-pkg/;500655858;100.00;;
    89.114380591;5.55;Joules;power/energy-ram/;500655256;100.00;;
    89.615014513;40.81;Joules;power/energy-pkg/;500635212;100.00;;
    89.615014513;5.54;Joules;power/energy-ram/;500635266;100.00;;
    90.115652437;40.60;Joules;power/energy-pkg/;500641692;100.00;;
    90.115652437;5.53;Joules;power/energy-ram/;500641864;100.00;;
    90.616296736;40.90;Joules;power/energy-pkg/;500642746;100.00;;
    90.616296736;5.54;Joules;power/energy-ram/;500642607;100.00;;
    91.116946970;40.70;Joules;power/energy-pkg/;500654875;100.00;;
    91.116946970;5.55;Joules;power/energy-ram/;500654717;100.00;;
    91.617584385;40.80;Joules;power/energy-pkg/;500637098;100.00;;
    91.617584385;5.55;Joules;power/energy-ram/;500637197;100.00;;
    92.118234546;40.91;Joules;power/energy-pkg/;500653630;100.00;;
    92.118234546;5.54;Joules;power/energy-ram/;500653702;100.00;;
    92.618890554;40.71;Joules;power/energy-pkg/;500658148;100.00;;
    92.618890554;5.52;Joules;power/energy-ram/;500658120;100.00;;
    93.119563115;40.85;Joules;power/energy-pkg/;500673450;100.00;;
    93.119563115;5.53;Joules;power/energy-ram/;500673570;100.00;;
    93.620215528;40.77;Joules;power/energy-pkg/;500654384;100.00;;
    93.620215528;5.56;Joules;power/energy-ram/;500654177;100.00;;
    94.120865779;40.73;Joules;power/energy-pkg/;500652032;100.00;;
    94.120865779;5.52;Joules;power/energy-ram/;500652002;100.00;;
    94.621515705;40.81;Joules;power/energy-pkg/;500652524;100.00;;
    94.621515705;5.56;Joules;power/energy-ram/;500652929;100.00;;
    95.122158056;40.59;Joules;power/energy-pkg/;500643183;100.00;;
    95.122158056;5.55;Joules;power/energy-ram/;500642635;100.00;;
    95.622808160;40.83;Joules;power/energy-pkg/;500652492;100.00;;
    95.622808160;5.58;Joules;power/energy-ram/;500652648;100.00;;
    96.123459728;40.68;Joules;power/energy-pkg/;500654412;100.00;;
    96.123459728;5.59;Joules;power/energy-ram/;500654590;100.00;;
    96.624116218;40.91;Joules;power/energy-pkg/;500657610;100.00;;
    96.624116218;5.56;Joules;power/energy-ram/;500657858;100.00;;
    97.124768314;40.63;Joules;power/energy-pkg/;500654046;100.00;;
    97.124768314;5.58;Joules;power/energy-ram/;500653749;100.00;;
    97.625420507;40.92;Joules;power/energy-pkg/;500653541;100.00;;
    97.625420507;5.60;Joules;power/energy-ram/;500654076;100.00;;
    98.126087842;40.75;Joules;power/energy-pkg/;500669464;100.00;;
    98.126087842;5.61;Joules;power/energy-ram/;500668877;100.00;;
    98.626741359;40.69;Joules;power/energy-pkg/;500655283;100.00;;
    98.626741359;5.55;Joules;power/energy-ram/;500655663;100.00;;
    99.127392084;40.89;Joules;power/energy-pkg/;500651915;100.00;;
    99.127392084;5.58;Joules;power/energy-ram/;500651936;100.00;;
    99.628044557;40.69;Joules;power/energy-pkg/;500654081;100.00;;
    99.628044557;5.57;Joules;power/energy-ram/;500653600;100.00;;
   100.128693988;40.83;Joules;power/energy-pkg/;500651743;100.00;;
   100.128693988;5.54;Joules;power/energy-ram/;500651738;100.00;;
   100.629333111;40.77;Joules;power/energy-pkg/;500641239;100.00;;
   100.629333111;5.58;Joules;power/energy-ram/;500641429;100.00;;
   101.129984760;41.95;Joules;power/energy-pkg/;500654500;100.00;;
   101.129984760;5.70;Joules;power/energy-ram/;500654332;100.00;;
